"TOA5","CR300Series_420","CR300","1740","CR300.Std.11.00","CPU:sapflux_2sensor_CR300_30min.cr300","60975","SapFlowAll"
"TIMESTAMP","RECORD","Batt_volt","PTemp_C","S0_AlpOut","S0_AlpInn","S0_BetOut","S0_BetInn","S0_tMxTout","S0_tMxTinn","S0_TpDsOut","S0_dTDsOut","S0_TsDsOut","S0_TpUsOut","S0_dTUsOut","S0_TsUsOut","S0_TpDsInn","S0_dTDsInn","S0_TsDsInn","S0_TpUsInn","S0_dTUsInn","S0_TsUsInn","S0_tMxTUsO","S0_tMxTUsI","S1_AlpOut","S1_AlpInn","S1_BetOut","S1_BetInn","S1_tMxTout","S1_tMxTinn","S1_TpDsOut","S1_dTDsOut","S1_TsDsOut","S1_TpUsOut","S1_dTUsOut","S1_TsUsOut","S1_TpDsInn","S1_dTDsInn","S1_TsDsInn","S1_TpUsInn","S1_dTUsInn","S1_TsUsInn","S1_tMxTUsO","S1_tMxTUsI"
"2025-06-22 08:30:00",1621,12.65,27.43,0.19153,0.14986,0.21301,0.17094,98.481,89.804,25.55,0.344,25.877,25.526,0.278,25.796,25.072,0.28,25.345,24.973,0.236,25.208,88.617,66.207,0.03506,0.14785,0.03444,0.15412,79.395,63.212,25.293,0.295,25.583,25.431,0.285,25.711,24.917,0.294,25.208,24.984,0.252,25.235,81.519,70.835
"2025-06-22 09:00:00",1622,12.65,28.49,0.25267,0.21045,0.27458,0.22312,87.609,87.172,26.062,0.329,26.38,26.039,0.25,26.286,25.55,0.28,25.824,25.437,0.224,25.659,77.997,66.324,0.04094,0.1625,0.04354,0.15806,81.232,65.295,25.796,0.305,26.095,25.945,0.292,26.232,25.297,0.301,25.597,25.364,0.257,25.619,83.609,70.169
"2025-06-22 09:30:00",1623,12.65,29.49,0.34412,0.25887,0.37494,0.27977,95.025,90.344,26.566,0.355,26.906,26.537,0.244,26.778,25.951,0.295,26.236,25.829,0.223,26.049,79.423,64.257,0.0577,0.18167,0.06644,0.18034,85.036,65.598,26.282,0.311,26.585,26.431,0.291,26.717,25.728,0.303,26.029,25.796,0.253,26.047,83.911,69.224
"2025-06-22 10:00:00",1624,12.65,30.25,0.34074,0.22886,0.34604,0.27543,78.923,100.202,28.394,0.335,28.723,28.166,0.237,28.4,27.219,0.324,27.527,27.014,0.246,27.259,75.303,70.621,0.10102,0.17236,0.11086,0.1639,90.116,77.176,27.279,0.343,27.612,27.426,0.307,27.727,26.327,0.344,26.668,26.394,0.292,26.681,83.489,82.051
"2025-06-22 10:30:00",1625,12.65,31.01,0.36411,0.24673,0.37091,0.25782,79.105,84.408,28.496,0.313,28.804,28.39,0.216,28.604,27.696,0.286,27.975,27.533,0.221,27.751,66.003,63.569,0.09595,0.20066,0.1159,0.19602,97.117,67.174,27.684,0.329,28.001,27.833,0.293,28.121,26.95,0.309,27.258,27.021,0.254,27.273,82.99,70.549
"2025-06-22 11:00:00",1626,12.66,31.44,0.3919,0.29658,0.42256,0.33005,89.895,93.701,28.982,0.383,29.349,28.824,0.251,29.072,28.123,0.313,28.423,27.963,0.225,28.186,80.537,61.629,0.10618,0.22826,0.10532,0.22989,73.503,63.562,28.622,0.27,28.89,28.71,0.243,28.951,27.817,0.297,28.111,27.845,0.236,28.079,69.626,64.687
"2025-06-22 11:30:00",1627,12.65,32.16,0.41152,0.30206,0.43236,0.30639,86.84,83.906,29.066,0.339,29.395,29.011,0.22,29.229,28.432,0.288,28.712,28.302,0.212,28.509,72.987,60.071,0.11692,0.2499,0.12231,0.248,80.994,65.553,28.571,0.304,28.87,28.69,0.269,28.956,27.941,0.305,28.244,27.985,0.238,28.221,75.868,65.677
"2025-06-22 12:00:00",1628,12.66,32.57,0.40119,0.31201,0.42374,0.33182,87.406,86.72,29.376,0.359,29.724,29.329,0.235,29.562,28.715,0.301,29.006,28.591,0.216,28.804,75.048,61.882,0.13492,0.27394,0.14676,0.27192,84.762,68.319,28.874,0.315,29.183,29.002,0.272,29.272,28.227,0.315,28.54,28.273,0.24,28.511,76.134,66.194
"2025-06-22 12:30:00",1629,12.66,33.68,0.42954,0.33122,0.4549,0.35622,91.743,96.297,29.905,0.394,30.283,29.865,0.25,30.111,29.132,0.317,29.437,29.005,0.222,29.224,79.392,64.232,0.17164,0.29811,0.18233,0.29593,84.319,68.626,29.263,0.324,29.58,29.405,0.27,29.672,28.558,0.324,28.88,28.611,0.241,28.85,76.94,64.249
"2025-06-22 13:00:00",1630,12.66,36,0.52892,0.35909,0.55551,0.36846,87.762,88.324,30.334,0.366,30.687,30.276,0.21,30.484,29.599,0.305,29.894,29.458,0.211,29.664,73.662,59.498,0.18547,0.30008,0.19589,0.29798,86.267,70.324,29.823,0.326,30.142,29.96,0.268,30.225,29.048,0.326,29.372,29.097,0.242,29.337,74.889,65.197
"2025-06-22 13:30:00",1631,12.66,36.36,0.51703,0.39266,0.54372,0.407,86.939,88.998,30.939,0.391,31.318,30.841,0.227,31.067,30.09,0.323,30.401,29.94,0.215,30.15,76.085,58.182,0.17008,0.30116,0.18294,0.29902,89.073,69.628,30.273,0.335,30.599,30.414,0.279,30.689,29.505,0.325,29.828,29.559,0.241,29.798,77.444,66.253
"2025-06-22 14:00:00",1632,12.66,36.7,0.56314,0.39389,0.5729,0.40226,80.464,86.516,31.167,0.36,31.52,31.094,0.203,31.295,30.459,0.311,30.76,30.314,0.208,30.517,68.112,56.694,0.18882,0.30042,0.19712,0.29506,78.311,68.371,30.534,0.313,30.842,30.665,0.257,30.92,29.864,0.317,30.18,29.914,0.236,30.148,70.934,65.995
"2025-06-22 14:30:00",1633,12.66,36,0.50408,0.36964,0.51742,0.36732,81.161,84.468,31.211,0.354,31.557,31.154,0.211,31.363,30.671,0.296,30.959,30.537,0.205,30.736,68.308,57.885,0.17354,0.28114,0.17563,0.27905,76.445,66.004,30.627,0.298,30.922,30.743,0.25,30.991,30.108,0.308,30.414,30.154,0.233,30.385,69.567,64.128
"2025-06-22 15:00:00",1634,12.66,34.84,0.47246,0.31754,0.47304,0.30096,78.412,80.969,30.893,0.329,31.217,30.869,0.205,31.071,30.629,0.277,30.901,30.519,0.205,30.717,64.311,57.885,0.14658,0.25962,0.14893,0.25665,74.937,64.746,30.433,0.289,30.719,30.54,0.249,30.787,30.133,0.296,30.426,30.177,0.229,30.403,72.311,65.371
"2025-06-22 15:30:00",1635,12.66,34.21,0.50602,0.36163,0.52698,0.35954,85.393,85.954,30.921,0.354,31.266,30.907,0.209,31.115,30.639,0.298,30.929,30.545,0.208,30.747,70.792,58.628,0.13164,0.26268,0.13624,0.26072,84.562,66.872,30.501,0.314,30.809,30.616,0.274,30.886,30.187,0.305,30.49,30.233,0.235,30.466,78.686,66.747
"2025-06-22 16:00:00",1636,12.66,34.72,0.5963,0.40042,0.60566,0.39243,81.329,86.133,31.111,0.361,31.465,31.09,0.197,31.285,30.801,0.305,31.098,30.7,0.206,30.899,67.229,57.807,0.14308,0.2617,0.14484,0.25974,78.436,66.246,30.735,0.304,31.035,30.848,0.263,31.108,30.385,0.306,30.689,30.431,0.236,30.665,72.31,65.871
"2025-06-22 16:30:00",1637,12.66,34.32,0.47184,0.31754,0.4862,0.30589,83.079,80.646,30.891,0.335,31.218,30.871,0.206,31.075,30.772,0.277,31.044,30.677,0.204,30.875,75.465,57.061,0.12024,0.2455,0.126,0.23932,78.245,64.305,30.648,0.304,30.948,30.75,0.268,31.016,30.441,0.296,30.735,30.484,0.233,30.714,74.369,64.179
"2025-06-22 17:00:00",1638,12.66,34.58,0.46188,0.3534,0.488,0.37636,91.857,92.669,31.459,0.404,31.851,31.446,0.248,31.693,31.034,0.322,31.343,30.941,0.221,31.158,68.279,59.358,0.1033,0.22636,0.11371,0.22473,90.323,67.627,31.102,0.335,31.428,31.236,0.299,31.53,30.677,0.313,30.988,30.729,0.25,30.977,80.695,71.254
"2025-06-22 17:30:00",1639,12.66,35.16,0.34524,0.23932,0.34078,0.22614,74.717,76.775,31.514,0.277,31.788,31.495,0.197,31.689,31.349,0.252,31.598,31.239,0.201,31.435,64.609,58.933,0.11296,0.21955,0.11211,0.22488,69.675,59.987,31.059,0.264,31.321,31.148,0.236,31.382,30.892,0.283,31.171,30.936,0.226,31.16,66.799,64.112
"2025-06-22 18:00:00",1640,12.66,33.19,0.24226,0.15937,0.23504,0.13729,72.046,68.613,30.618,0.253,30.869,30.614,0.2,30.811,30.895,0.226,31.119,30.808,0.197,30.999,66.43,58.505,0.09148,0.19898,0.08698,0.2076,69.356,59.918,30.418,0.264,30.681,30.483,0.242,30.723,30.571,0.272,30.837,30.601,0.221,30.819,69.481,61.543
"2025-06-22 18:30:00",1641,12.66,31.89,0.08698,0.11048,0.10273,0.10488,86.218,73.049,30.2,0.297,30.488,30.256,0.268,30.52,30.472,0.241,30.711,30.421,0.217,30.635,81.849,63.688,0.07027,0.17138,0.06972,0.17656,74.356,60.667,30.075,0.282,30.355,30.165,0.263,30.426,30.25,0.278,30.523,30.283,0.233,30.513,71.48,66.543
"2025-06-22 19:00:00",1642,12.65,31.5,0.11824,0.10297,0.1205,0.09316,78.231,72.802,29.995,0.273,30.264,30.019,0.242,30.258,30.276,0.236,30.511,30.221,0.215,30.433,76.608,62.942,0.04425,0.16702,0.04754,0.16868,74.539,60.35,29.934,0.28,30.211,30.017,0.267,30.282,30.094,0.277,30.367,30.129,0.234,30.36,74.414,65.975
"2025-06-22 19:30:00",1643,12.65,31.19,0.05184,0.07816,0.05918,0.06834,77.373,70.693,29.71,0.261,29.967,29.74,0.246,29.984,30.068,0.227,30.294,30.02,0.212,30.229,74.002,61.581,0.03772,0.1579,0.03742,0.16337,72.229,59.791,29.706,0.272,29.976,29.786,0.262,30.046,29.926,0.272,30.193,29.961,0.231,30.189,73.104,67.415
"2025-06-22 20:00:00",1644,12.65,30.66,0.0278,0.05482,0.03533,0.04526,77.844,70.671,29.42,0.259,29.675,29.466,0.25,29.714,29.805,0.226,30.03,29.762,0.216,29.975,72.479,63.807,0.04204,0.14166,0.03784,0.15536,71.225,59.037,29.449,0.269,29.716,29.537,0.259,29.793,29.703,0.271,29.968,29.741,0.232,29.971,75.599,65.413
"2025-06-22 20:30:00",1645,12.65,30.18,0.00398,0.04118,0.00388,0.04083,78.172,69.498,29.108,0.256,29.361,29.158,0.255,29.41,29.523,0.225,29.746,29.486,0.216,29.7,74.802,63.133,0.03442,0.14282,0.03028,0.1566,73.165,59.979,29.179,0.268,29.445,29.265,0.26,29.522,29.461,0.269,29.724,29.499,0.23,29.727,72.54,66.353
"2025-06-22 21:00:00",1646,12.64,29.65,-0.00801,0.03245,-0.00795,0.03212,76.196,68.268,28.729,0.253,28.979,28.783,0.255,29.035,29.204,0.221,29.423,29.171,0.214,29.383,75.821,64.898,0.03124,0.1407,0.031,0.15853,71.02,58.335,28.835,0.262,29.095,28.913,0.254,29.165,29.176,0.266,29.435,29.212,0.227,29.437,71.645,64.709
"2025-06-22 21:30:00",1647,12.64,29.02,0.02142,0.03846,0.02121,0.02842,73.377,67.198,28.352,0.238,28.588,28.41,0.233,28.641,28.872,0.214,29.084,28.847,0.208,29.051,75.748,61.082,0.0234,0.14188,0.02326,0.15606,73.768,59.585,28.404,0.261,28.663,28.477,0.255,28.73,28.814,0.263,29.071,28.847,0.225,29.07,72.142,65.208
"2025-06-22 22:00:00",1648,12.64,28.43,0,0.03338,0.00414,0.02363,74.4,66.471,27.917,0.243,28.157,27.987,0.242,28.227,28.467,0.214,28.68,28.446,0.209,28.652,72.028,62.351,0.01932,0.12906,0.01916,0.14716,71.644,57.96,28.02,0.263,28.281,28.099,0.258,28.355,28.441,0.263,28.697,28.474,0.227,28.699,72.268,64.084
"2025-06-22 22:30:00",1649,12.64,28.06,0.01608,0.03276,0.01594,0.02318,75.02,67.092,27.525,0.253,27.775,27.588,0.249,27.834,28.066,0.218,28.283,28.045,0.213,28.255,76.144,64.969,0.01164,0.12854,0.01156,0.14658,71.134,59.702,27.679,0.261,27.938,27.749,0.258,28.005,28.093,0.264,28.35,28.12,0.228,28.346,73.259,67.074
"2025-06-22 23:00:00",1650,12.64,27.73,0.01608,0.02816,0.01594,0.02328,76.474,66.296,27.177,0.253,27.427,27.233,0.249,27.479,27.711,0.217,27.927,27.689,0.212,27.899,74.101,61.925,0.01924,0.1246,0.01524,0.14282,70.141,57.707,27.352,0.264,27.614,27.423,0.26,27.68,27.767,0.263,28.023,27.794,0.228,28.02,74.764,65.329
"2025-06-22 23:30:00",1651,12.63,27.43,0.02016,0.02318,0.01992,0.0184,76.901,68.721,26.925,0.253,27.175,26.991,0.248,27.236,27.417,0.219,27.635,27.397,0.215,27.61,75.777,65.35,0.01146,0.12359,0.01136,0.13785,70.83,58.397,27.112,0.265,27.375,27.188,0.262,27.448,27.49,0.264,27.748,27.522,0.23,27.75,71.954,67.018
"2025-06-23 00:00:00",1652,12.63,27.19,-0.00787,0.02286,-0.00389,0.01818,77.705,69.527,26.724,0.258,26.978,26.812,0.259,27.068,27.154,0.222,27.375,27.139,0.218,27.355,75.831,64.407,0.00764,0.1241,0.00376,0.1384,71.943,57.512,26.835,0.264,27.097,26.918,0.263,27.178,27.217,0.263,27.474,27.252,0.229,27.479,75.067,66.883
"2025-06-23 00:30:00",1653,12.63,27.04,-0.01187,0.01818,-0.00781,0.01354,80.446,70.022,26.516,0.256,26.768,26.581,0.258,26.836,26.911,0.223,27.133,26.887,0.22,27.105,76.327,64.903,0.01122,0.1173,0.0111,0.12766,75.134,59.451,26.678,0.271,26.946,26.772,0.268,27.037,26.987,0.267,27.249,27.027,0.235,27.26,77.258,67.323
"2025-06-23 01:00:00",1654,12.63,26.92,0.01182,0.02264,0.01548,0.02244,79.186,69.26,26.411,0.26,26.666,26.482,0.256,26.734,26.742,0.225,26.965,26.721,0.22,26.939,77.314,65.14,0,0.1168,-0.00373,0.13137,73.126,59.194,26.504,0.271,26.773,26.596,0.272,26.865,26.79,0.268,27.053,26.831,0.235,27.065,77.249,67.315
"2025-06-23 01:30:00",1655,12.63,26.97,0.00749,0.02196,0.01108,0.01747,80.372,69.698,26.389,0.272,26.656,26.448,0.269,26.713,26.622,0.231,26.852,26.592,0.227,26.817,81.246,66.576,-0.00373,0.11541,-0.00365,0.1298,76.505,60.324,26.466,0.275,26.738,26.565,0.276,26.838,26.666,0.271,26.932,26.712,0.238,26.949,79.377,68.696
"2025-06-23 02:00:00",1656,12.63,27.12,-0.03525,0.01342,-0.03077,0.0133,81.3,67.881,26.376,0.256,26.627,26.45,0.264,26.71,26.577,0.227,26.802,26.546,0.224,26.768,77.181,66.008,-0.00381,0.12061,-0.00379,0.13508,73.892,59.709,26.373,0.265,26.635,26.47,0.266,26.733,26.56,0.269,26.824,26.607,0.235,26.841,73.767,67.332
"2025-06-23 02:30:00",1657,12.63,26.96,-0.01593,0.0181,-0.01575,0.01344,76.446,70.766,26.203,0.252,26.452,26.29,0.256,26.543,26.429,0.224,26.652,26.402,0.221,26.621,76.071,65.397,-0.00767,0.1173,-0.00379,0.13567,74.824,59.144,26.212,0.264,26.473,26.312,0.265,26.575,26.404,0.268,26.666,26.451,0.234,26.684,75.7,67.515
"2025-06-23 03:00:00",1658,12.62,26.79,-0.02755,0.02256,-0.03105,0.01792,77.328,71.148,26.042,0.254,26.293,26.126,0.262,26.384,26.266,0.225,26.49,26.239,0.221,26.458,77.703,65.778,-0.00387,0.1173,-0.00381,0.13137,74.891,60.71,26.04,0.263,26.301,26.143,0.264,26.405,26.238,0.268,26.5,26.286,0.235,26.519,74.016,66.832
"2025-06-23 03:30:00",1659,12.62,26.59,-0.01575,0.01354,-0.01167,0.00898,81.003,68.83,25.885,0.256,26.137,25.969,0.259,26.225,26.098,0.224,26.321,26.07,0.222,26.29,77.132,66.957,0,0.12108,0,0.13137,72.882,58.701,25.895,0.265,26.157,26,0.265,26.262,26.076,0.268,26.339,26.125,0.235,26.358,75.005,66.323
"2025-06-23 04:00:00",1660,12.62,26.44,-0.02387,0.0181,-0.02351,0.01344,78.445,70.517,25.735,0.253,25.984,25.818,0.259,26.073,25.94,0.224,26.163,25.911,0.221,26.13,77.821,65.648,0,0.12156,-0.00379,0.13194,74.385,58.202,25.737,0.265,26,25.839,0.266,26.102,25.916,0.267,26.178,25.965,0.234,26.197,76.759,68.823
"2025-06-23 04:30:00",1661,12.62,26.32,-0.01201,0.0181,-0.01575,0.01792,77.073,69.645,25.591,0.252,25.84,25.661,0.256,25.913,25.784,0.225,26.007,25.752,0.221,25.971,79.445,66.773,0,0.12061,-0.00377,0.13084,74.195,59.513,25.613,0.266,25.877,25.716,0.267,25.98,25.771,0.269,26.035,25.82,0.236,26.054,76.818,67.884
"2025-06-23 05:00:00",1662,12.62,26.2,-0.02357,0.01356,-0.02317,0.01344,77.703,71.023,25.429,0.256,25.681,25.507,0.262,25.765,25.626,0.224,25.848,25.596,0.221,25.815,78.577,67.152,0.00763,0.1173,0.00373,0.12766,75.632,57.954,25.462,0.266,25.725,25.568,0.265,25.829,25.622,0.267,25.884,25.672,0.235,25.905,77.255,68.822
"2025-06-23 05:30:00",1663,12.62,26.14,-0.02787,0.009,-0.02743,0.00889,79.01,68.585,25.3,0.252,25.548,25.368,0.259,25.623,25.48,0.225,25.703,25.445,0.223,25.666,79.136,66.214,0.00383,0.1168,0,0.12712,74.617,60.937,25.346,0.265,25.609,25.45,0.265,25.712,25.488,0.268,25.751,25.537,0.236,25.771,76.49,69.558
"2025-06-23 06:00:00",1664,12.62,26.09,-0.02669,0.01332,-0.02621,0.0132,83.115,73.19,25.227,0.264,25.486,25.294,0.271,25.56,25.364,0.228,25.59,25.328,0.225,25.551,80.992,68.821,0,0.1159,0,0.13034,74.687,60.007,25.278,0.271,25.546,25.382,0.271,25.65,25.38,0.27,25.645,25.43,0.237,25.666,77.312,70.127
"2025-06-23 06:30:00",1665,12.62,26.23,-0.01895,0.0175,-0.01487,0.01747,82.441,69.521,25.281,0.268,25.543,25.335,0.272,25.602,25.337,0.231,25.567,25.294,0.227,25.52,83.066,68.398,0.00364,0.11452,-0.00365,0.12516,76.69,59.012,25.321,0.275,25.593,25.433,0.276,25.704,25.348,0.272,25.616,25.401,0.24,25.64,81.061,69.131
"2025-06-23 07:00:00",1666,12.62,26.79,0.00352,0.02898,0.00686,0.03276,86.995,77.818,25.669,0.292,25.952,25.705,0.29,25.987,25.493,0.248,25.738,25.439,0.24,25.677,87.619,71.452,0.0035,0.1173,0,0.11997,81.318,62.889,25.624,0.292,25.911,25.753,0.292,26.039,25.465,0.283,25.745,25.526,0.251,25.775,82.442,72.509
"2025-06-23 07:30:00",1667,12.62,27.91,0.02898,0.04978,0.03876,0.05336,87.974,77.05,26.153,0.289,26.433,26.173,0.278,26.445,25.847,0.25,26.094,25.778,0.237,26.013,86.101,70.436,0.01397,0.11908,0.01379,0.12168,80.697,63.014,26.106,0.292,26.394,26.251,0.288,26.535,25.777,0.288,26.062,25.847,0.255,26.1,81.321,73.636
"2025-06-23 08:00:00",1668,12.62,28.8,0.08412,0.09528,0.0929,0.0984,86.913,80.736,26.634,0.293,26.919,26.626,0.267,26.888,26.236,0.256,26.489,26.144,0.232,26.374,79.051,67.881,0.02492,0.13501,0.02105,0.13803,82.584,64.152,26.488,0.288,26.772,26.632,0.282,26.909,26.1,0.287,26.385,26.171,0.25,26.42,80.709,72.774
"2025-06-23 08:30:00",1669,12.62,29.56,0.1896,0.17071,0.22242,0.19518,105.361,89.699,27.111,0.351,27.441,27.071,0.281,27.344,26.578,0.282,26.852,26.468,0.232,26.699,90.511,67.362,0.0348,0.15644,0.03423,0.1627,83.771,63.837,26.883,0.297,27.175,27.017,0.287,27.299,26.424,0.293,26.714,26.488,0.249,26.736,82.396,72.96
"2025-06-23 09:00:00",1670,12.62,30.8,0.28468,0.2366,0.30806,0.25579,90.444,87.013,27.748,0.347,28.083,27.703,0.255,27.955,27.12,0.288,27.4,26.994,0.223,27.215,81.834,64.425,0.05092,0.18099,0.05639,0.17639,86.025,65.342,27.437,0.31,27.739,27.586,0.293,27.873,26.844,0.303,27.146,26.907,0.254,27.159,85.4,72.216
"2025-06-23 09:30:00",1671,12.62,31.97,0.37394,0.29108,0.40144,0.3176,94.806,91.624,28.344,0.375,28.703,28.275,0.251,28.522,27.591,0.305,27.884,27.446,0.222,27.665,80.707,62.302,0.08819,0.20615,0.09624,0.20467,86.928,67.487,28.035,0.316,28.343,28.177,0.287,28.459,27.352,0.308,27.658,27.409,0.251,27.658,81.802,70.363
"2025-06-23 10:00:00",1672,12.62,33.03,0.35781,0.26086,0.37182,0.32692,87.101,109.115,30.366,0.38,30.735,30.097,0.262,30.355,28.916,0.355,29.247,28.684,0.256,28.939,78.993,73.568,0.1359,0.20668,0.16295,0.20165,109.582,75.631,28.893,0.399,29.255,29.06,0.339,29.376,27.959,0.334,28.291,28.026,0.273,28.296,109.956,75.755
"2025-06-23 10:30:00",1673,12.62,34.3,0.34911,0.27424,0.36194,0.2986,79.891,91.932,30.932,0.326,31.251,30.781,0.227,31.006,29.765,0.306,30.061,29.57,0.227,29.795,70.034,64.607,0.0937,0.2146,0.10772,0.21699,92.437,70.744,29.844,0.323,30.157,29.999,0.29,30.284,28.833,0.323,29.154,28.912,0.26,29.171,82.81,73.37
"2025-06-23 11:00:00",1674,12.62,35.17,0.39785,0.31096,0.43352,0.36956,107.619,109.927,31.994,0.415,32.387,31.74,0.269,32.004,30.591,0.356,30.924,30.374,0.246,30.618,85.292,70.387,0.11318,0.23813,0.11636,0.23638,74.887,63.946,31.426,0.273,31.697,31.524,0.243,31.766,30.26,0.304,30.562,30.293,0.24,30.531,71.762,65.822
"2025-06-23 11:30:00",1675,12.62,36.63,0.36734,0.29006,0.38362,0.29922,84.559,84.871,32.192,0.317,32.501,32.119,0.216,32.333,31.236,0.29,31.518,31.079,0.215,31.29,69.714,60.546,0.14972,0.28126,0.1547,0.27916,79.509,66.566,31.43,0.307,31.732,31.564,0.263,31.824,30.522,0.312,30.832,30.582,0.236,30.816,73.132,65.44
"2025-06-23 12:00:00",1676,12.63,36.93,0.38222,0.30608,0.39111,0.318,80.979,88.772,32.565,0.346,32.905,32.494,0.234,32.726,31.642,0.301,31.934,31.492,0.219,31.707,71.126,61.462,0.13442,0.29715,0.14578,0.29498,84.909,68.459,32,0.317,32.31,32.129,0.274,32.4,31.055,0.321,31.374,31.103,0.239,31.34,79.78,66.083
"2025-06-23 12:30:00",1677,12.63,37.65,0.43794,0.34322,0.45762,0.35434,87.344,87.158,32.94,0.354,33.284,32.864,0.224,33.086,32.048,0.305,32.344,31.896,0.214,32.106,73.252,59.097,0.178,0.31298,0.19139,0.30762,85.667,70.218,32.286,0.333,32.611,32.428,0.275,32.7,31.426,0.321,31.746,31.482,0.236,31.716,77.285,64.089
"2025-06-23 13:00:00",1678,12.63,39.09,0.47734,0.40069,0.4931,0.42542,93.508,92.572,33.403,0.429,33.814,33.317,0.262,33.572,32.491,0.329,32.806,32.336,0.215,32.547,93.633,57.778,0.18775,0.29998,0.20292,0.29478,90.611,68.906,32.883,0.343,33.216,33.035,0.28,33.311,31.939,0.329,32.267,31.992,0.245,32.235,84.231,66.53
"2025-06-23 13:30:00",1679,12.63,39.97,0.50261,0.41508,0.52686,0.42884,91.741,92.553,33.972,0.42,34.377,33.861,0.248,34.106,33.044,0.324,33.356,32.875,0.211,33.081,81.144,57.767,0.18114,0.31154,0.19645,0.30934,88.798,71.098,33.358,0.342,33.69,33.507,0.281,33.784,32.468,0.327,32.793,32.524,0.24,32.762,80.167,66.469
"2025-06-23 14:00:00",1680,12.63,40.86,0.5596,0.44038,0.57566,0.43447,82.217,86.52,34.16,0.393,34.545,34.093,0.221,34.313,33.413,0.315,33.719,33.26,0.204,33.457,69.372,55.718,0.18792,0.3153,0.19899,0.31298,82.471,69.025,33.591,0.327,33.912,33.729,0.268,33.995,32.847,0.32,33.165,32.901,0.234,33.133,74.341,62.396
"2025-06-23 14:30:00",1681,12.63,40.64,0.64242,0.44146,0.63216,0.43874,74.18,86.961,34.738,0.35,35.084,34.643,0.186,34.825,33.854,0.321,34.165,33.687,0.207,33.887,60.587,56.907,0.20586,0.31298,0.21094,0.31068,79.363,66.915,34.126,0.305,34.427,34.261,0.247,34.506,33.315,0.322,33.635,33.369,0.236,33.603,70.231,64.288
"2025-06-23 15:00:00",1682,12.63,40.95,0.54905,0.4209,0.57242,0.43984,86.692,95.481,35.237,0.413,35.637,35.132,0.233,35.363,34.26,0.34,34.586,34.094,0.219,34.308,74.099,58.702,0.17406,0.29981,0.18578,0.30175,89.692,71.985,34.75,0.348,35.088,34.901,0.289,35.185,33.822,0.334,34.154,33.875,0.247,34.121,81.308,66.855
"2025-06-23 15:30:00",1683,12.63,41.42,0.64211,0.4617,0.65784,0.45148,80.271,86.566,35.501,0.39,35.883,35.399,0.202,35.6,34.707,0.322,35.018,34.538,0.205,34.734,67.928,56.77,0.17729,0.30451,0.19153,0.3023,80.87,69.421,35.168,0.327,35.488,35.303,0.27,35.571,34.353,0.322,34.673,34.405,0.238,34.641,76.24,67.796
"2025-06-23 16:00:00",1684,12.63,42.05,0.60899,0.43102,0.61551,0.4153,82.646,81.961,35.436,0.359,35.789,35.371,0.194,35.563,34.859,0.306,35.156,34.715,0.202,34.908,62.322,54.653,0.18841,0.29306,0.19366,0.29086,78.179,66.481,35.416,0.301,35.713,35.546,0.248,35.792,34.729,0.313,35.04,34.782,0.234,35.014,69.297,64.103
"2025-06-23 16:30:00",1685,12.63,41.27,0.5042,0.37712,0.5201,0.37798,81.764,88.309,35.643,0.36,35.994,35.588,0.214,35.8,35.054,0.305,35.35,34.912,0.209,35.115,68.175,58.014,0.16467,0.27154,0.17,0.26948,79.674,68.225,35.616,0.307,35.919,35.739,0.259,35.996,35.034,0.309,35.341,35.08,0.236,35.314,72.292,66.348
"2025-06-23 17:00:00",1686,12.63,40.2,0.49194,0.35616,0.5,0.346,80.023,83.576,35.778,0.338,36.11,35.727,0.205,35.93,35.273,0.294,35.56,35.13,0.208,35.331,64.436,58.763,0.15534,0.25665,0.15822,0.25371,72.547,63.599,35.611,0.287,35.896,35.718,0.245,35.962,35.209,0.299,35.505,35.248,0.232,35.477,68.417,61.972
"2025-06-23 17:30:00",1687,12.63,39.48,0.4603,0.33935,0.47658,0.33086,82.518,83.08,35.696,0.335,36.024,35.653,0.208,35.86,35.351,0.284,35.629,35.218,0.204,35.416,70.672,55.773,0.13103,0.2318,0.134,0.23341,75.349,64.653,35.514,0.287,35.799,35.607,0.251,35.857,35.259,0.293,35.549,35.291,0.232,35.521,72.471,63.776
"2025-06-23 18:00:00",1688,12.63,38.77,0.48366,0.35919,0.49744,0.3454,84.091,84.403,35.762,0.347,36.101,35.736,0.211,35.945,35.451,0.291,35.736,35.328,0.206,35.527,69.252,56.095,0.11689,0.23452,0.11955,0.2318,73.096,62.65,35.468,0.284,35.749,35.558,0.252,35.808,35.293,0.29,35.58,35.322,0.23,35.549,70.218,64.275
"2025-06-23 18:30:00",1689,12.63,38.13,0.432,0.32131,0.43002,0.2965,77.106,77.418,35.442,0.309,35.747,35.404,0.201,35.602,35.374,0.265,35.636,35.25,0.197,35.44,64.262,56.093,0.11186,0.22227,0.11463,0.22312,71.786,60.589,35.362,0.277,35.636,35.44,0.247,35.685,35.277,0.285,35.558,35.301,0.228,35.526,69.658,63.717
"2025-06-23 19:00:00",1690,12.62,37.49,0.27896,0.21694,0.2803,0.18976,76.296,72.116,35.03,0.27,35.297,35.004,0.204,35.206,35.163,0.243,35.404,35.049,0.201,35.243,66.443,57.777,0.11874,0.21855,0.11776,0.22676,70.894,58.198,35.052,0.261,35.311,35.102,0.232,35.332,35.133,0.276,35.403,35.149,0.22,35.366,67.767,62.576
